item_id,timestamp,target
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20059,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20061,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
20062,2020-01-01,
