item_id,timestamp,target
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20144,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20145,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20146,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20148,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20150,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20151,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20152,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20153,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20155,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20157,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20158,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20159,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20160,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20161,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20162,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20164,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20166,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20167,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20168,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20170,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20174,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20175,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
20176,2020-01-01,
